query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://castelo-branco.pcp.pt/index.php/posicoes-politicas/781-declaracao-do-pcp-sobre-o-programa-nacional-de-coesao-territorial,https://arquivo.pt/wayback/20171010200002/http://castelo-branco.pcp.pt/index.php/posicoes-politicas/781-declaracao-do-pcp-sobre-o-programa-nacional-de-coesao-territorial,Declaração do PCP sobre o Programa Nacional de Coesão Territorial," trabalho em diversos sectores, o <em>abandono</em> do mundo <em>rural</em>, o aumento do desemprego e da emigra&ccedil;&atilde;o. Com a<span class=""ellipsis""> ... </span> de produ&ccedil;&atilde;o econ&oacute;mica, consequ&ecirc;ncia do <em>abandono</em> de recursos, do encerramento de unidades industriais<span class=""ellipsis""> ... </span> cooperativas com um papel destacado nas &aacute;reas da agricultura familiar e no mundo <em>rural</em> s&atilde;o desvalorizados. &nbsp; A<span class=""ellipsis""> ... </span>",1507665602,2017
abandono rural,https://www.castelo-branco.pcp.pt/index.php/posicoes-politicas/781-declaracao-do-pcp-sobre-o-programa-nacional-de-coesao-territorial,https://arquivo.pt/wayback/20171010225912/https://www.castelo-branco.pcp.pt/index.php/posicoes-politicas/781-declaracao-do-pcp-sobre-o-programa-nacional-de-coesao-territorial,Declaração do PCP sobre o Programa Nacional de Coesão Territorial," trabalho em diversos sectores, o <em>abandono</em> do mundo <em>rural</em>, o aumento do desemprego e da emigra&ccedil;&atilde;o. Com a<span class=""ellipsis""> ... </span> de produ&ccedil;&atilde;o econ&oacute;mica, consequ&ecirc;ncia do <em>abandono</em> de recursos, do encerramento de unidades industriais<span class=""ellipsis""> ... </span> cooperativas com um papel destacado nas &aacute;reas da agricultura familiar e no mundo <em>rural</em> s&atilde;o desvalorizados. &nbsp; A<span class=""ellipsis""> ... </span>",1507676352,2017
abandono rural,http://p3.publico.pt/actualidade/ambiente/15899/tres-investigadoras-recebem-premio-pela-defesa-do-ambiente,https://arquivo.pt/wayback/20170220155546/http://p3.publico.pt/actualidade/ambiente/15899/tres-investigadoras-recebem-premio-pela-defesa-do-ambiente,Três investigadoras recebem prémio pela defesa do ambiente | P3," mentalidades e estilos de vida, chamar a aten&ccedil;&atilde;o para o desenvolvimento <em>rural</em> sustent&aacute;vel, com a produ&ccedil;&atilde;o local de produtos alimentares e artesanato, e combater o <em>abandono</em> do meio <em>rural</em>, com actividades e<span class=""ellipsis""> ... </span>",1487606146,2017
abandono rural,http://home.fa.ulisboa.pt/~camarinhas/JornalPL45.pdf,https://arquivo.pt/wayback/20170228020512/http://home.fa.ulisboa.pt/~camarinhas/JornalPL45.pdf,," operativa sobre a problem&aacute;tica 
da preserva&ccedil;&atilde;o do patrim&oacute;nio <em>rural</em> em zonas votadas ao <em>abandono</em>. 
Atrav&eacute;s da<span class=""ellipsis""> ... </span> <em>rural</em> em Portugal
P 4 e 5 Entrevista a Cl&aacute;udio Torres
ATAHCA
Alto C&aacute;vado
P 15 inSITU
Em Destaque
Patrim&oacute;nio e 
desenvolvimento <em>rural</em>
	 pessoas e lugares |	N&ordm;	45	-	007
a	abrir
O Pessoas e Lugares<span class=""ellipsis""> ... </span>",1488247512,2017
abandono rural,http://www.avante.pt/pt/2276//146066/,https://arquivo.pt/wayback/20170806145155/http://www.avante.pt/pt/2276//146066/,Jornal «Avante!» - - Quatro anotações sobre incêndios e pequena propriedade," <em>abandono</em> do mundo <em>rural</em>: a culpa &eacute; das terras sem dono conhecido, dos que n&atilde;o sabem o que herdaram e<span class=""ellipsis""> ... </span> ter promovido as pol&iacute;ticas que s&atilde;o respons&aacute;veis pelo <em>abandono</em>, transfere-se para os pequenos<span class=""ellipsis""> ... </span>",1502031115,2017
abandono rural,http://www.lifeesteparias.lpn.pt/Backoffice/Default.aspx?tabindex=4&tabid=2372,https://arquivo.pt/wayback/20170806234003/http://www.lifeesteparias.lpn.pt/Backoffice/Default.aspx?tabindex=4&tabid=2372,Spirituc Content Manager3.2," perda do habitat adequado. Floresta&ccedil;&atilde;o das terras agr&iacute;colas . <em>Abandono</em> do meio <em>rural</em>, com o<span class=""ellipsis""> ... </span> Sis&atilde;o, ou representar o <em>abandono</em> das posturas nas tr&ecirc;s esp&eacute;cies. A pilhagem de ninhos para<span class=""ellipsis""> ... </span>",1502062803,2017
abandono rural,http://www.lifeesteparias.lpn.pt/Backoffice/Default.aspx?tabindex=4&tabid=2372,https://arquivo.pt/wayback/20171213080612/http://www.lifeesteparias.lpn.pt/Backoffice/Default.aspx?tabindex=4&tabid=2372,Spirituc Content Manager3.2," perda do habitat adequado. Floresta&ccedil;&atilde;o das terras agr&iacute;colas . <em>Abandono</em> do meio <em>rural</em>, com o<span class=""ellipsis""> ... </span> Sis&atilde;o, ou representar o <em>abandono</em> das posturas nas tr&ecirc;s esp&eacute;cies. A pilhagem de ninhos para<span class=""ellipsis""> ... </span>",1513152372,2017
abandono rural,http://www.correiodabeiraserra.com/psd-e-cdspp-de-oliveira-do-hospital-solidarios-com-vitimas-da-tragedia-de-pedrogao-grande/amp/,https://arquivo.pt/wayback/20170619180302/http://www.correiodabeiraserra.com/psd-e-cdspp-de-oliveira-do-hospital-solidarios-com-vitimas-da-tragedia-de-pedrogao-grande/amp/,PSD e CDS/PP de Oliveira do Hospital solidários com vítimas da tragédia de Pedrogão Grande – Correio," e na aplica&ccedil;&atilde;o de medidas que impe&ccedil;am o <em>abandono</em> do mundo <em>rural</em>. S&oacute; assim evitaremos chorar as<span class=""ellipsis""> ... </span>",1497895382,2017
abandono rural,http://www.destak.pt/artigo/304507,https://arquivo.pt/wayback/20170619005220/http://www.destak.pt/artigo/304507,Destak.pt | Pedrógão Grande: A rota do incêndio pelas terras onde só os velhos vivem," <em>abandono</em> do meio <em>rural</em> que muitos temem ser definitivo. Nas &uacute;ltimas horas, o fogo destruiu milhares<span class=""ellipsis""> ... </span>",1497833540,2017
abandono rural,http://www.dnoticias.pt/pais/jeronimo-de-sousa-diz-que-catastrofe-podia-ter-sido-evitada-se-ouvissem-pcp-LB1605159,https://arquivo.pt/wayback/20170628051200/http://www.dnoticias.pt/pais/jeronimo-de-sousa-diz-que-catastrofe-podia-ter-sido-evitada-se-ouvissem-pcp-LB1605159,Jerónimo de Sousa diz que catástrofe podia ter sido evitada se ouvissem PCP," &#8220;desertifica&ccedil;&atilde;o do territ&oacute;rio interior&#8221; e o &#8220;<em>abandono</em> do mundo <em>rural</em> e das suas atividades&#8221;. Para o<span class=""ellipsis""> ... </span>",1498626720,2017
abandono rural,http://www.tvi24.iol.pt/amp/politica/jeronimo-de-sousa/catastrofe-teria-provavelmente-sido-evitada-se-pcp-tivesse-sido-ouvido-diz-jeronimo,https://arquivo.pt/wayback/20170628022041/http://www.tvi24.iol.pt/amp/politica/jeronimo-de-sousa/catastrofe-teria-provavelmente-sido-evitada-se-pcp-tivesse-sido-ouvido-diz-jeronimo,"Catástrofe teria “provavelmente sido evitada” se PCP tivesse sido ouvido, diz Jerónimo > TVI24"," interior&#8221; e o &#8220;<em>abandono</em> do mundo <em>rural</em> e das suas atividades&#8221;. PUB Para o dirigente do PCP, estes<span class=""ellipsis""> ... </span>",1498616441,2017
abandono rural,http://p3.publico.pt//actualidade//ambiente//15899//tres-investigadoras-recebem-premio-pela-defesa-do-ambiente,https://arquivo.pt/wayback/20171010201016/http://p3.publico.pt//actualidade//ambiente//15899//tres-investigadoras-recebem-premio-pela-defesa-do-ambiente,Três investigadoras recebem prémio pela defesa do ambiente | P3," mentalidades e estilos de vida, chamar a aten&ccedil;&atilde;o para o desenvolvimento <em>rural</em> sustent&aacute;vel, com a produ&ccedil;&atilde;o local de produtos alimentares e artesanato, e combater o <em>abandono</em> do meio <em>rural</em>, com actividades e<span class=""ellipsis""> ... </span>",1507666216,2017
abandono rural,http://www.scielo.gpeari.mctes.pt/scielo.php?pid=S0871-018X2011000200024&script=sci_arttext,https://arquivo.pt/wayback/20170222174231/http://www.scielo.gpeari.mctes.pt/scielo.php?pid=S0871-018X2011000200024&script=sci_arttext,Eventos realizados no segundo semestre de 2011 pela Sociedade de Ciências Agrárias de Portugal," destrui&ccedil;&atilde;o da esp&eacute;cie principalmente devido aos inc&ecirc;ndios florestais, <em>abandono</em> do mundo <em>rural</em> e<span class=""ellipsis""> ... </span> pelo Departamento de Engenharia <em>Rural</em> da Escola de Ci&ecirc;ncias e Tecnologia da Universidade de &Eacute;vora<span class=""ellipsis""> ... </span> <em>Rural</em> da Sociedade de Ci&ecirc;ncias Agr&aacute;rias de Portugal, juntou cerca de 270 investigadores, t&eacute;cnicos e<span class=""ellipsis""> ... </span>",1487785351,2017
abandono rural,http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2011000200024,https://arquivo.pt/wayback/20170226052601/http://www.scielo.mec.pt/scielo.php?script=sci_arttext&pid=S0871-018X2011000200024,Eventos realizados no segundo semestre de 2011 pela Sociedade de Ciências Agrárias de Portugal," destrui&ccedil;&atilde;o da esp&eacute;cie principalmente devido aos inc&ecirc;ndios florestais, <em>abandono</em> do mundo <em>rural</em> e<span class=""ellipsis""> ... </span> pelo Departamento de Engenharia <em>Rural</em> da Escola de Ci&ecirc;ncias e Tecnologia da Universidade de &Eacute;vora<span class=""ellipsis""> ... </span> <em>Rural</em> da Sociedade de Ci&ecirc;ncias Agr&aacute;rias de Portugal, juntou cerca de 270 investigadores, t&eacute;cnicos e<span class=""ellipsis""> ... </span>",1488086761,2017
abandono rural,http://www.correiodabeiraserra.com/psd-e-cdspp-de-oliveira-do-hospital-solidarios-com-vitimas-da-tragedia-de-pedrogao-grande/amp/,https://arquivo.pt/wayback/20170701180423/http://www.correiodabeiraserra.com/psd-e-cdspp-de-oliveira-do-hospital-solidarios-com-vitimas-da-tragedia-de-pedrogao-grande/amp/,PSD e CDS/PP de Oliveira do Hospital solidários com vítimas da tragédia de Pedrogão Grande – Correio," floresta e na aplica&ccedil;&atilde;o de medidas que impe&ccedil;am o <em>abandono</em> do mundo <em>rural</em>. S&oacute; assim evitaremos chorar as<span class=""ellipsis""> ... </span>",1498932263,2017
abandono rural,http://www.jornaldoalgarve.pt/uma-tragedia-a-espera-de-acontecer/,https://arquivo.pt/wayback/20170908184503/http://www.jornaldoalgarve.pt/uma-tragedia-a-espera-de-acontecer/,Incêndios: Uma tragédia à espera de acontecer | Jornal do Algarve,"? Em&iacute;lio Vidigal &#8211; O fen&oacute;meno est&aacute; explicado: <em>abandono</em> do mundo <em>rural</em>, aumento da carga combust&iacute;vel<span class=""ellipsis""> ... </span>",1504896303,2017
abandono rural,http://www.jornaldoalgarve.pt/uma-tragedia-a-espera-de-acontecer/,https://arquivo.pt/wayback/20170919185037/http://www.jornaldoalgarve.pt/uma-tragedia-a-espera-de-acontecer/,Incêndios: Uma tragédia à espera de acontecer | Jornal do Algarve,": <em>abandono</em> do mundo <em>rural</em>, aumento da carga combust&iacute;vel, devido a falta das pr&aacute;ticas agr&iacute;colas que a<span class=""ellipsis""> ... </span>",1505847037,2017
abandono rural,http://arquivo.cna.pt/vozdaterra/42_vtoutubro2010.pdf,https://arquivo.pt/wayback/20170303000732/http://arquivo.cna.pt/vozdaterra/42_vtoutubro2010.pdf,Voz_Terra_62,"
Rede <em>Rural</em> Nacional promove discuss&atilde;o
sobre futuro da Pol&iacute;tica de Desenvolvimento
<em>Rural</em><span class=""ellipsis""> ... </span> Desenvolvimento <em>Rural</em>, com
prioridade para as Explora&ccedil;&otilde;es Familiares, a
Produ&ccedil;&atilde;o Nacional para consumo<span class=""ellipsis""> ... </span> do
Desenvolvimento <em>Rural</em>
A CNA participou, no dia 14 de Setem-
bro, na reuni&atilde;o da Comiss&atilde;o de Acon<span class=""ellipsis""> ... </span>",1488499652,2017
abandono rural,http://chavescomvida.blogspot.pt/search?updated-max=2012-07-03T10:23:00%2B01:00&max-results=10&start=30&by-date=false,https://arquivo.pt/wayback/20170927192849/http://chavescomvida.blogspot.pt/search?updated-max=2012-07-03T10:23:00%2B01:00&max-results=10&start=30&by-date=false,Chaves com Vida," menos de 35 anos representavam 2,2%, enquanto em 1989 representavam 6,7%. Este <em>abandono</em> do mundo <em>rural</em><span class=""ellipsis""> ... </span> TERRAS PARA O DESENVOLVIMENTO <em>RURAL</em> Desde a d&eacute;cada de sessenta do s&eacute;culo passado que o mundo <em>rural</em> tem sofrido um persistente &ecirc;xodo populacional, provocando um sistem&aacute;tico <em>abandono</em> das terras agr&iacute;colas<span class=""ellipsis""> ... </span>",1506540529,2017
abandono rural,https://www.ua.pt/ii/ocupacao_dispersa/ReadObject.aspx?obj=14604,https://arquivo.pt/wayback/20171223040728/https://www.ua.pt/ii/ocupacao_dispersa/ReadObject.aspx?obj=14604,DISPERSÃO URBANAx," cl&aacute;ssicas de <em>abandono</em> do territ&oacute;rio 
<em>rural</em> como ainda induzem ou suportam o movimento oposto da cidade<span class=""ellipsis""> ... </span> RAINHA 
 
Jo&atilde;o Aboim 
 
INTRODU&Ccedil;&Atilde;O 
 
 No espa&ccedil;o <em>rural</em> um novo cidad&atilde;o emerge. Por migra&ccedil;&atilde;o da<span class=""ellipsis""> ... </span> estruturadas por uma tipologia fundi&aacute;ria 
de raiz agr&iacute;cola, por localidades de historicidade <em>rural</em> e por<span class=""ellipsis""> ... </span>",1514002048,2017
abandono rural,http://www.scielo.gpeari.mctes.pt/scielo.php?pid=S0871-018X2011000200024&script=sci_arttext,https://arquivo.pt/wayback/20170807095927/http://www.scielo.gpeari.mctes.pt/scielo.php?pid=S0871-018X2011000200024&script=sci_arttext,Eventos realizados no segundo semestre de 2011 pela Sociedade de Ciências Agrárias de Portugal," destrui&ccedil;&atilde;o da esp&eacute;cie principalmente devido aos inc&ecirc;ndios florestais, <em>abandono</em> do mundo <em>rural</em> e<span class=""ellipsis""> ... </span> pelo Departamento de Engenharia <em>Rural</em> da Escola de Ci&ecirc;ncias e Tecnologia da Universidade de &Eacute;vora<span class=""ellipsis""> ... </span> <em>Rural</em> da Sociedade de Ci&ecirc;ncias Agr&aacute;rias de Portugal, juntou cerca de 270 investigadores, t&eacute;cnicos e<span class=""ellipsis""> ... </span>",1502099967,2017
abandono rural,http://www.ceg.ul.pt/migrare/LivroHomenCCavaco2006.pdf,https://arquivo.pt/wayback/20170221231333/http://www.ceg.ul.pt/migrare/LivroHomenCCavaco2006.pdf,miolo prof carminda," Mundo <em>Rural</em> e o Desenvolvimento: Novos Desafios 73
As Economias Regionais e a Dissemina&ccedil;&atilde;o do Conhecimento 75
Jo&atilde;o Pinto Guerreiro
O <em>Rural</em> depois da Agricultura 85
Fernando Oliveira Baptista
A<span class=""ellipsis""> ... </span>
&Aacute;gua e Desenvolvimento. Os territ&oacute;rios de Alqueva 153
Jo&atilde;o Castro Caldas
Empresariado <em>Rural</em><span class=""ellipsis""> ... </span>",1487718813,2017
abandono rural,http://www.minhaterra.pt/wst/files/I10924-JORNALMT17-WEB.PDF,https://arquivo.pt/wayback/20170222082358/http://www.minhaterra.pt/wst/files/I10924-JORNALMT17-WEB.PDF,," do 2.&ordm; ano de geografia, e a&iacute; 
come&ccedil;amos a falar sobre o <em>rural</em>, e o 
<em>abandono</em> e o envelhecimento<span class=""ellipsis""> ... </span> Agricultura  
e Desenvolvimento <em>Rural</em>  
na Comiss&atilde;o Juncker
p.3
BTN Algarve&#8217;14
Bienal de Turismo de<span class=""ellipsis""> ... </span> ser o novo Comiss&aacute;rio para a 
Agricultura e Desenvolvimento <em>Rural</em>, 
sucedendo ao romeno Dacian<span class=""ellipsis""> ... </span>",1487751838,2017
abandono rural,https://nationalgeographic.sapo.pt/natureza/grandes-reportagens/1125-a-elegancia-a-beira-do-abismo-da-cabra-montes?showall=&start=1,https://arquivo.pt/wayback/20170127190305/https://nationalgeographic.sapo.pt/natureza/grandes-reportagens/1125-a-elegancia-a-beira-do-abismo-da-cabra-montes?showall=&start=1,Cabra-montês: a elegância à beira do abismo," a cria&ccedil;&atilde;o de coutos e reservas nacionais de ca&ccedil;a e, sobretudo, ao <em>abandono</em> do mundo <em>rural</em>, que<span class=""ellipsis""> ... </span>",1485543785,2017
abandono rural,https://nationalgeographic.sapo.pt/natureza/grandes-reportagens/1125-a-elegancia-a-beira-do-abismo-da-cabra-montes?showall=&start=1,https://arquivo.pt/wayback/20170128191029/https://nationalgeographic.sapo.pt/natureza/grandes-reportagens/1125-a-elegancia-a-beira-do-abismo-da-cabra-montes?showall=&start=1,Cabra-montês: a elegância à beira do abismo," coutos e reservas nacionais de ca&ccedil;a e, sobretudo, ao <em>abandono</em> do mundo <em>rural</em>, que permitiu um grande<span class=""ellipsis""> ... </span>",1485630629,2017
abandono rural,http://www.tvi24.iol.pt/politica/jeronimo-de-sousa/catastrofe-teria-provavelmente-sido-evitada-se-pcp-tivesse-sido-ouvido-diz-jeronimo,https://arquivo.pt/wayback/20170703064928/http://www.tvi24.iol.pt/politica/jeronimo-de-sousa/catastrofe-teria-provavelmente-sido-evitada-se-pcp-tivesse-sido-ouvido-diz-jeronimo,"Catástrofe teria “provavelmente sido evitada” se PCP tivesse sido ouvido, diz Jerónimo > TVI24"," territ&oacute;rio interior&#8221; e o &#8220;<em>abandono</em> do mundo <em>rural</em> e das suas atividades&#8221;. Para o dirigente do PCP<span class=""ellipsis""> ... </span>",1499064568,2017
abandono rural,http://cdsppvrm.blogspot.pt/2016/09/apreciacao-e-discussao-de-assuntos-de.html,https://arquivo.pt/wayback/20171010135520/http://cdsppvrm.blogspot.pt/2016/09/apreciacao-e-discussao-de-assuntos-de.html,CDS - PP Vieira do Minho: Apreciação e discussão de assuntos de interesse do município," do concelho. &Eacute; um flagelo que se repete ano ap&oacute;s ano fruto do <em>abandono</em> da vida <em>rural</em> a que desde h&aacute;<span class=""ellipsis""> ... </span>",1507643720,2017
abandono rural,http://cdsppvrm.blogspot.pt/search/label/bombeiros%20de%20vieira,https://arquivo.pt/wayback/20171010135621/http://cdsppvrm.blogspot.pt/search/label/bombeiros%20de%20vieira,CDS - PP Vieira do Minho: bombeiros de vieira," simult&acirc;neas em v&aacute;rios pontos do concelho. &Eacute; um flagelo que se repete ano ap&oacute;s ano fruto do <em>abandono</em> da vida <em>rural</em> a que desde h&aacute; d&eacute;cadas vimos assistindo. No rescaldo destes inc&ecirc;ndios, queremos enaltecer o<span class=""ellipsis""> ... </span>",1507643781,2017
abandono rural,http://coimbra.pcp.pt/index.php/posicoes-politicas/13-trabalhadores/83-este-piddac-no-serve-o-distrito-de-coimbra,https://arquivo.pt/wayback/20171010183240/http://coimbra.pcp.pt/index.php/posicoes-politicas/13-trabalhadores/83-este-piddac-no-serve-o-distrito-de-coimbra,Este PIDDAC não serve o distrito de Coimbra," e do <em>abandono</em> do mundo <em>rural</em>. Esta pol&iacute;tica vai no sentido da acentua&ccedil;&atilde;o, ano ap&oacute;s ano, das<span class=""ellipsis""> ... </span>",1507660360,2017
abandono rural,http://coimbra.pcp.pt/index.php/posicoes-politicas/17-eleitos/91-comunicado-da-dorc-do-pcp,https://arquivo.pt/wayback/20171010182233/http://coimbra.pcp.pt/index.php/posicoes-politicas/17-eleitos/91-comunicado-da-dorc-do-pcp,Comunicado da DORC do PCP," interioridade, do isolamento, da desertifica&ccedil;&atilde;o humana e do <em>abandono</em> do mundo <em>rural</em>. Esta pol&iacute;tica vai no<span class=""ellipsis""> ... </span>",1507659753,2017
abandono rural,http://www.cotr.pt/empresa/strategy.php,https://arquivo.pt/wayback/20170806151331/http://www.cotr.pt/empresa/strategy.php,COTR," anos &amp;bullet; No <em>abandono</em> da extens&atilde;o <em>rural</em> &amp;bullet; Na diminui&ccedil;&atilde;o da capacidade operativa da<span class=""ellipsis""> ... </span>",1502032411,2017
abandono rural,http://luispaulorodrigues.blogspot.pt/2012/04/o-mito-da-governacao-de-cavaco.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed:+ComunicaoIntegrada+(Comunica%C3%A7%C3%A3o+Integrada)&utm_content=FaceBook,https://arquivo.pt/wayback/20170219124847/http://luispaulorodrigues.blogspot.pt/2012/04/o-mito-da-governacao-de-cavaco.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed:+ComunicaoIntegrada+(Comunica%C3%A7%C3%A3o+Integrada)&utm_content=FaceBook,COMUNICAÇÃO INTEGRADA: O mito da governação de Cavaco," Silva tem&nbsp;escolhido precisamente&nbsp;o <em>abandono</em> do mundo <em>rural</em> e a economia mar&iacute;tima como temas em<span class=""ellipsis""> ... </span> terra est&aacute; ao <em>abandono</em>. E descobrimos que tamb&eacute;m abandon&aacute;mos o mar. E descobrimos&nbsp;ainda que a<span class=""ellipsis""> ... </span> <em>abandono</em> do mar, ali&aacute;s, &eacute; simplesmente&nbsp;incompreens&iacute;vel que, em Portugal, a ind&uacute;stria da pesca n&atilde;o esteja<span class=""ellipsis""> ... </span>",1487508527,2017
abandono rural,http://inovacaoeinclusao.blogspot.pt/,https://arquivo.pt/wayback/20170219024844/http://inovacaoeinclusao.blogspot.pt/,Inovação e Inclusão," de desertifica&ccedil;&atilde;o: a car&ecirc;ncia de popula&ccedil;&atilde;o <em>rural</em> conduz ao <em>abandono</em> dos territ&oacute;rios agr&iacute;colas e<span class=""ellipsis""> ... </span> estrangeiros em Portugal <em>Rural</em> Quais as oportunidades de investimento em Portugal, a legisla&ccedil;&atilde;o<span class=""ellipsis""> ... </span> apetec&iacute;veis para investimento. A informa&ccedil;&atilde;o ficar&aacute; igualmente dispon&iacute;vel online no site http://<em>rural</em>.pt<span class=""ellipsis""> ... </span>",1487472524,2017
abandono rural,http://valemais.pt/vm/author/emanuel-oliveira/,https://arquivo.pt/wayback/20170225134722/http://valemais.pt/vm/author/emanuel-oliveira/,Emanuel Oliveira | Vale Mais," desertifica&ccedil;&atilde;o das zonas rurais, com o <em>abandono</em> da atividade agr&iacute;cola e dos usos tradicionais do<span class=""ellipsis""> ... </span> altera&ccedil;&otilde;es socioecon&oacute;micas: despovoamento das zonas rurais e consequente <em>abandono</em> da atividade agr&iacute;cola<span class=""ellipsis""> ... </span> de combust&iacute;vel dispon&iacute;vel face ao <em>abandono</em> dos usos tradicionais do espa&ccedil;o florestal, requer a<span class=""ellipsis""> ... </span>",1488030442,2017
abandono rural,http://arronchesemnoticias.blogspot.pt/2015/10/?m=1,https://arquivo.pt/wayback/20171010191232/http://arronchesemnoticias.blogspot.pt/2015/10/?m=1,ARRONCHES EM NOTÍCIAS: Outubro 2015," contra o furto de castanha nos soutos do distrito Fruto da crise e do <em>abandono</em> do meio <em>rural</em><span class=""ellipsis""> ... </span> Escolas em Meio <em>Rural</em>&#8221; &#8220;Autarquias e Escolas em Meio <em>Rural</em>&#8221; , &eacute; o nome do livro de Alda Palmeiro<span class=""ellipsis""> ... </span>, pelas 16h00 do pr&oacute;ximo domingo dia 1 de novembro . &#8220;Autarquias e Escolas em Meio <em>Rural</em>&#8221;, tem pref&aacute;cio de<span class=""ellipsis""> ... </span>",1507662752,2017
abandono rural,http://www.advid.pt/imagens/paginas/Servicos_ecossistema_Douro_APH.pdf,https://arquivo.pt/wayback/20170221182643/http://www.advid.pt/imagens/paginas/Servicos_ecossistema_Douro_APH.pdf,,"
progressivo <em>abandono</em> do mundo <em>rural</em>.
O projeto EcoVitis
1. Objetivos
O projeto EcoVitis tem por<span class=""ellipsis""> ... </span> o
projeto &eacute; suportado pelo Programa para o Desenvolvimento
<em>Rural</em> (PRODER), A&ccedil;&atilde;o 4.1 Coopera&ccedil;&atilde;o para<span class=""ellipsis""> ... </span> <em>Rural</em> * Minist&eacute;rio da Agricultura, Mar,
Ambiente e Ordenamento do Territ&oacute;rio - Fundo Eurclpeu<span class=""ellipsis""> ... </span>",1487701603,2017
abandono rural,http://www.jornalmapa.pt/2015/01/21/rede-cooperar-uma-iniciativa-de-produtores-e-consumidores/,https://arquivo.pt/wayback/20170803050124/http://www.jornalmapa.pt/2015/01/21/rede-cooperar-uma-iniciativa-de-produtores-e-consumidores/,Rede Cooperar - uma iniciativa de produtores e consumidores - Jornal Mapa," alternativas sustent&aacute;veis e criativas para o desenvolvimento <em>rural</em>. Contrariando o <em>abandono</em> do campo<span class=""ellipsis""> ... </span> <em>rural</em> e comunit&aacute;rio, que floresceram nos &uacute;ltimos anos a troco da manuten&ccedil;&atilde;o de verdadeiros aparelhos de<span class=""ellipsis""> ... </span> fortalecer a comunica&ccedil;&atilde;o com a popula&ccedil;&atilde;o local/<em>rural</em>, acentuando a boa vizinhan&ccedil;a e a partilha de<span class=""ellipsis""> ... </span>",1501736484,2017
abandono rural,http://www.jornalmapa.pt/2015/01/21/rede-cooperar-uma-iniciativa-de-produtores-e-consumidores/,https://arquivo.pt/wayback/20170913053759/http://www.jornalmapa.pt/2015/01/21/rede-cooperar-uma-iniciativa-de-produtores-e-consumidores/,Rede Cooperar - uma iniciativa de produtores e consumidores - Jornal Mapa," prop&oacute;sito de dar corpo a alternativas sustent&aacute;veis e criativas para o desenvolvimento <em>rural</em>. Contrariando o <em>abandono</em> do campo, pretendia estabelecer a ponte entre as comunidades locais e um fluxo de<span class=""ellipsis""> ... </span> projectos de desenvolvimento <em>rural</em> e comunit&aacute;rio, que floresceram nos &uacute;ltimos anos a troco da manuten&ccedil;&atilde;o<span class=""ellipsis""> ... </span>",1505281079,2017
abandono rural,http://luispaulorodrigues.blogspot.pt/2012/04/o-mito-da-governacao-de-cavaco.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed:+ComunicaoIntegrada+(Comunica%C3%A7%C3%A3o+Integrada)&utm_content=FaceBook,https://arquivo.pt/wayback/20170803161331/http://luispaulorodrigues.blogspot.pt/2012/04/o-mito-da-governacao-de-cavaco.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed:+ComunicaoIntegrada+(Comunica%C3%A7%C3%A3o+Integrada)&utm_content=FaceBook,COMUNICAÇÃO INTEGRADA: O mito da governação de Cavaco," Silva tem&nbsp;escolhido precisamente&nbsp;o <em>abandono</em> do mundo <em>rural</em> e a economia mar&iacute;tima como temas em<span class=""ellipsis""> ... </span> terra est&aacute; ao <em>abandono</em>. E descobrimos que tamb&eacute;m abandon&aacute;mos o mar. E descobrimos&nbsp;ainda que a<span class=""ellipsis""> ... </span> <em>abandono</em> do mar, ali&aacute;s, &eacute; simplesmente&nbsp;incompreens&iacute;vel que, em Portugal, a ind&uacute;stria da pesca n&atilde;o esteja<span class=""ellipsis""> ... </span>",1501776811,2017
abandono rural,http://arronchesemnoticias.blogspot.pt/2015/10/?m=1,https://arquivo.pt/wayback/20170927164146/http://arronchesemnoticias.blogspot.pt/2015/10/?m=1,ARRONCHES EM NOTÍCIAS: Outubro 2015," contra o furto de castanha nos soutos do distrito Fruto da crise e do <em>abandono</em> do meio <em>rural</em><span class=""ellipsis""> ... </span> Escolas em Meio <em>Rural</em>&#8221; &#8220;Autarquias e Escolas em Meio <em>Rural</em>&#8221; , &eacute; o nome do livro de Alda Palmeiro<span class=""ellipsis""> ... </span>, pelas 16h00 do pr&oacute;ximo domingo dia 1 de novembro . &#8220;Autarquias e Escolas em Meio <em>Rural</em>&#8221;, tem pref&aacute;cio de<span class=""ellipsis""> ... </span>",1506530506,2017
