query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://www.expresso.pt/ed1361/n161.asp?il,https://arquivo.pt/wayback/19990912131424/http://www.expresso.pt/ed1361/n161.asp?il,EXPRESSO - «Aqui é que a estrada fazia jeito»," concelho de Almod&ocirc;var, o tra&ccedil;ado da auto-estrada do Algarve &eacute; visto como mais um sinal de <em>abandono</em><span class=""ellipsis""> ... </span> ficou verde, &laquo;o tempo deu-lhe contra&raquo; , e tamb&eacute;m h&aacute; explica&ccedil;&atilde;o para o <em>abandono</em> em que se encontram as<span class=""ellipsis""> ... </span> mudan&ccedil;a de planos &eacute; tomada pelo povo como mais um sinal de <em>abandono</em>. A aldeia j&aacute; teve 200 moradores<span class=""ellipsis""> ... </span>",0937142064,1999
abandono rural,http://www.iec.uminho.pt/boletim/boletim10/braga.html,https://arquivo.pt/wayback/19990221164651/http://www.iec.uminho.pt/boletim/boletim10/braga.html,Instituto de Estudos da Criança," docente observou que a actual rede foi constru&iacute;da no Estado Novo, para um mundo <em>rural</em> que j&aacute; n&atilde;o<span class=""ellipsis""> ... </span> rela&ccedil;&otilde;es sociais (isolamento, <em>abandono</em>, maus tratos) e de auto-estima e auto-confian&ccedil;a. A Dra. Paula<span class=""ellipsis""> ... </span> durante quer ap&oacute;s o <em>abandono</em> da escola, em esquemas de trabalho muitas vezes escondido, nos sectores<span class=""ellipsis""> ... </span>",0919615611,1999
abandono rural,http://iie.min-edu.pt/dapp/planeavaliaprospectiva.htm,https://arquivo.pt/wayback/19991010212457/http://iie.min-edu.pt/dapp/planeavaliaprospectiva.htm,"Bem-vindo ao DAPP - Departamento de Avaliação, Prospectiva e Planeamento"," PLANEAMENTO &nbsp; <em>Abandono</em> escolar GEP. ISBN 972-614-137-0 (1990) 1 500$00 An&aacute;lise das despesas em<span class=""ellipsis""> ... </span> (1995) Insucesso e <em>abandono</em> escolar ALMEIDA, &Eacute;lia Pereira; RAMOS, Filomena. ISBN 972-614-222-9 (1993<span class=""ellipsis""> ... </span> mudan&ccedil;a na escola <em>rural</em> Tradi&ccedil;&atilde;o na inova&ccedil;&atilde;o numa escola secund&aacute;ria (Trans)formar &eacute; poss&iacute;vel: retrato<span class=""ellipsis""> ... </span>",0939590697,1999
abandono rural,http://iie.min-edu.pt/dapp/planeavaliaprospectiva.htm,https://arquivo.pt/wayback/19991118045618/http://iie.min-edu.pt/dapp/planeavaliaprospectiva.htm,"Bem-vindo ao DAPP - Departamento de Avaliação, Prospectiva e Planeamento"," PLANEAMENTO &nbsp; <em>Abandono</em> escolar GEP. ISBN 972-614-137-0 (1990) 1 500$00 An&aacute;lise das despesas em<span class=""ellipsis""> ... </span> (1995) Insucesso e <em>abandono</em> escolar ALMEIDA, &Eacute;lia Pereira; RAMOS, Filomena. ISBN 972-614-222-9 (1993<span class=""ellipsis""> ... </span> mudan&ccedil;a na escola <em>rural</em> Tradi&ccedil;&atilde;o na inova&ccedil;&atilde;o numa escola secund&aacute;ria (Trans)formar &eacute; poss&iacute;vel: retrato<span class=""ellipsis""> ... </span>",0942900978,1999
abandono rural,http://www.correiomanha.pt/,https://arquivo.pt/wayback/19990418025206/http://www.correiomanha.pt/,Correio da Manhã," social, anunciou em Pombal, o secret&aacute;rio de Estado do Desenvolvimento <em>Rural</em>, Vitor Matos. O<span class=""ellipsis""> ... </span> estrat&eacute;gia espec&iacute;fica de desenvolvimento agr&iacute;cola e <em>rural</em> do Minist&eacute;rio da Agricultura&quot; implica uma<span class=""ellipsis""> ... </span> <em>abandono</em>, contribuindo para o seu progressivo ... Seleccionar Outras Not&iacute;cias por Titulo Braga<span class=""ellipsis""> ... </span>",0924403926,1999
abandono rural,http://www.multi.pt/azores/ao/981128_8.html,https://arquivo.pt/wayback/19991004032820/http://www.multi.pt/azores/ao/981128_8.html,Regional," aposta reside na resolu&ccedil;&atilde;o do insucesso, <em>abandono</em> escolar, desemprego juvenil e integra&ccedil;&atilde;o de<span class=""ellipsis""> ... </span> turismo <em>rural</em> de jovens dos 16 aos 25 anos. S&atilde;o utilizados os recursos da comunidade, servi&ccedil;os p&uacute;blicos<span class=""ellipsis""> ... </span>, forma&ccedil;&atilde;o profissional, turismo <em>rural</em> desportivo e pedestre. Colaboram nesta iniciativa a autarquia<span class=""ellipsis""> ... </span>",0939007700,1999
abandono rural,http://www.inpeco.pt/pt/tourism/monchique/BoM_2.html,https://arquivo.pt/wayback/19991009092521/http://www.inpeco.pt/pt/tourism/monchique/BoM_2.html,INPECO - Lugares da região - Guia da Natureza," de fim de tarde num dos caf&eacute;s circundantes. Aqui, pode conhecer-se de perto o estilo de vida <em>rural</em><span class=""ellipsis""> ... </span> autocarro, antes do p&ocirc;r do sol. Tera&ccedil;oes As florestas de Monchique espelham um cen&aacute;rio <em>rural</em><span class=""ellipsis""> ... </span> selvagem convertida em monocultura e o <em>abandono</em> da terra extinguir&atilde;o certamente a diversidade natural da<span class=""ellipsis""> ... </span>",0939461121,1999
abandono rural,http://www.sejuventude.pt/ccj/acta6.html,https://arquivo.pt/wayback/19991004051032/http://www.sejuventude.pt/ccj/acta6.html,Secretaria de Estado da Juventude - Conselho Consultivo de Juventude," do ambiente, patrim&oacute;nio cultural e turismo <em>rural</em>. 8. De seguida tomou a palavra o Senhor Ministro da<span class=""ellipsis""> ... </span> pedag&oacute;gicas no que concerne ao <em>abandono</em> da escolaridade obrigat&oacute;ria. Recordou ainda que, segundo os dados<span class=""ellipsis""> ... </span> estudantes em riscos ou em situa&ccedil;&otilde;es de <em>abandono</em> do sistema; - visibilidade da m&aacute; qualifica&ccedil;&atilde;o dos<span class=""ellipsis""> ... </span>",0939013832,1999
abandono rural,http://www.sejuventude.pt/ccj/acta6.html,https://arquivo.pt/wayback/19990423164004/http://www.sejuventude.pt/ccj/acta6.html,Secretaria de Estado da Juventude - Conselho Consultivo de Juventude," do ambiente, patrim&oacute;nio cultural e turismo <em>rural</em>. 8. De seguida tomou a palavra o Senhor Ministro da<span class=""ellipsis""> ... </span> pedag&oacute;gicas no que concerne ao <em>abandono</em> da escolaridade obrigat&oacute;ria. Recordou ainda que, segundo os dados<span class=""ellipsis""> ... </span> estudantes em riscos ou em situa&ccedil;&otilde;es de <em>abandono</em> do sistema; - visibilidade da m&aacute; qualifica&ccedil;&atilde;o dos<span class=""ellipsis""> ... </span>",0924885604,1999
abandono rural,http://www.instituto-camoes.pt/noticiario/livljorgedn.htm,https://arquivo.pt/wayback/19991011233635/http://www.instituto-camoes.pt/noticiario/livljorgedn.htm,Livro de Lídia Jorge DN,"&quot;, ligada &agrave; de uma casa <em>rural</em> portuguesa Maria Teresa Horta &quot;O Vale da Paix&atilde;o&quot;, que a Dom Quixote<span class=""ellipsis""> ... </span> h&aacute; a inven&ccedil;&atilde;o edipiana do pai ausente? Sem d&uacute;vida, isso &eacute; outra coisa. Quer dizer, o <em>abandono</em> a que<span class=""ellipsis""> ... </span> romance &eacute; a hist&oacute;ria de uma casa, a casa de Valmares. A ascens&atilde;o e queda de uma casa <em>rural</em> protuguesa<span class=""ellipsis""> ... </span>",0939684995,1999
abandono rural,http://www.instituto-camoes.pt/noticiario/livljorgedn.htm,https://arquivo.pt/wayback/19991104073849/http://www.instituto-camoes.pt/noticiario/livljorgedn.htm,Livro de Lídia Jorge DN,"&quot;, ligada &agrave; de uma casa <em>rural</em> portuguesa Maria Teresa Horta &quot;O Vale da Paix&atilde;o&quot;, que a Dom Quixote<span class=""ellipsis""> ... </span> h&aacute; a inven&ccedil;&atilde;o edipiana do pai ausente? Sem d&uacute;vida, isso &eacute; outra coisa. Quer dizer, o <em>abandono</em> a que<span class=""ellipsis""> ... </span> romance &eacute; a hist&oacute;ria de uma casa, a casa de Valmares. A ascens&atilde;o e queda de uma casa <em>rural</em> protuguesa<span class=""ellipsis""> ... </span>",0941701129,1999
abandono rural,http://www.ipn.pt/transmontano/regi-fontes1.html,https://arquivo.pt/wayback/19991104040622/http://www.ipn.pt/transmontano/regi-fontes1.html,Semanário TRANSMONTANO,", poluente, destruidora. A urbaniza&ccedil;&atilde;o vai saturando as grandes cidades, despovoando o mundo <em>rural</em>, que assiste &agrave; sua morte acelerada, causada pelo <em>abandono</em> a que foi votado, em todas as &aacute;reas: sa&uacute;de<span class=""ellipsis""> ... </span>",0941688382,1999
abandono rural,http://www.cm-reguengos-monsaraz.pt/fevmar99/patrimonio.html,https://arquivo.pt/wayback/19991104131354/http://www.cm-reguengos-monsaraz.pt/fevmar99/patrimonio.html,Património - Cultura Agenda," herdade do Ronc&atilde;o del Rei fica a cerca de 8 Km da sede da freguesia e alcan&ccedil;a-se por caminho <em>rural</em>. O<span class=""ellipsis""> ... </span> jantar. O estado de <em>abandono</em> a que chegou esta refer&ecirc;ncia hist&oacute;rica da regi&atilde;o e do concelho de<span class=""ellipsis""> ... </span>",0941721234,1999
abandono rural,http://www.infocid.pt/siae/HTML/010-0700.html,https://arquivo.pt/wayback/19991109184733/http://www.infocid.pt/siae/HTML/010-0700.html,AJUDAS COMUNITÁRIAS - Ajudas à Produção de Azeite," pelo IEADR (Instituto de Estruturas Agr&aacute;rias e Desenvolvimento <em>Rural</em>); - recebem as declara&ccedil;&otilde;es de<span class=""ellipsis""> ... </span> as oliveiras com idade igual ou superior a 4 anos e que n&atilde;o apresentem condi&ccedil;&otilde;es de <em>abandono</em>, ou de<span class=""ellipsis""> ... </span>",0942173253,1999
abandono rural,http://www2.esb.ucp.pt/nonio/escolas/rainha.html,https://arquivo.pt/wayback/19991112130836/http://www2.esb.ucp.pt/nonio/escolas/rainha.html,Untitled," escola est&aacute; integrada num meio <em>rural</em>, com car&ecirc;ncias socio-econ&oacute;mico-culturais, existe portanto uma<span class=""ellipsis""> ... </span> com o projecto s&atilde;o: &nbsp; - Implementar ac&ccedil;&otilde;es no sentido de reduzir a taxa de <em>abandono</em> escolar<span class=""ellipsis""> ... </span>",0942412116,1999
abandono rural,http://www-si.fct.unl.pt/%7Ewww-amb/pnssm/pgalegos.htm,https://arquivo.pt/wayback/19990128074452/http://www-si.fct.unl.pt/%7Ewww-amb/pnssm/pgalegos.htm,pgalegos," ver a igreja de Galegos, templo <em>rural</em> com caracter&iacute;sticas do S&eacute;c. XVII/XVIII e edificado sobre outro<span class=""ellipsis""> ... </span> cer&acirc;micas e de restos de outros artefactos de uso corrente sugere o <em>abandono</em> lento e pac&iacute;fico do habitat, o<span class=""ellipsis""> ... </span>",0917509492,1999
abandono rural,http://www.infocid.pt/siae/HTML/010-0700.html,https://arquivo.pt/wayback/19991011185853/http://www.infocid.pt/siae/HTML/010-0700.html,AJUDAS COMUNITÁRIAS - Ajudas à Produção de Azeite," pelo IEADR (Instituto de Estruturas Agr&aacute;rias e Desenvolvimento <em>Rural</em>); - recebem as declara&ccedil;&otilde;es de<span class=""ellipsis""> ... </span> as oliveiras com idade igual ou superior a 4 anos e que n&atilde;o apresentem condi&ccedil;&otilde;es de <em>abandono</em>, ou de<span class=""ellipsis""> ... </span>",0939668333,1999
abandono rural,http://www.cm-reguengos-monsaraz.pt/fevmar99/patrimonio.html,https://arquivo.pt/wayback/19991011121202/http://www.cm-reguengos-monsaraz.pt/fevmar99/patrimonio.html,Património - Cultura Agenda," herdade do Ronc&atilde;o del Rei fica a cerca de 8 Km da sede da freguesia e alcan&ccedil;a-se por caminho <em>rural</em>. O<span class=""ellipsis""> ... </span> jantar. O estado de <em>abandono</em> a que chegou esta refer&ecirc;ncia hist&oacute;rica da regi&atilde;o e do concelho de<span class=""ellipsis""> ... </span>",0939643922,1999
abandono rural,http://jnoticias.pt/textos/text31.htm,https://arquivo.pt/wayback/19991128151908/http://jnoticias.pt/textos/text31.htm,JN Editorial - Text31,"JN Editorial - Text31 Ainda h&aacute; seis mil fam&iacute;lias nas &laquo;ilhas&raquo; do Porto Carla Sofia Luz Mais de seis mil fam&iacute;lias vivem, ainda, em &quot;ilhas&quot; camar&aacute;rias e privadas do Porto. O &ecirc;xodo <em>rural</em> e o<span class=""ellipsis""> ... </span> degrada&ccedil;&atilde;o. O <em>abandono</em> tamb&eacute;m ajudou, enquanto a C&acirc;mara Municipal do Porto avan&ccedil;ava com a demoli&ccedil;&atilde;o de<span class=""ellipsis""> ... </span>",0943802348,1999
abandono rural,http://www.terravista.pt/Nazare/1818/pbravo1.html,https://arquivo.pt/wayback/19991002144312/http://www.terravista.pt/Nazare/1818/pbravo1.html,Paula Bravo - Inauguração de uma loja atelier de arte," pinta em perfeito estado de <em>abandono</em>, numa rela&ccedil;&atilde;o de orfandade com as tintas e com a tela. Paula<span class=""ellipsis""> ... </span> e It&aacute;lia Em Portugal: Caixa Agr&iacute;cola, <em>Rural</em>&nbsp;Seguros,&nbsp;APS (Administra&ccedil;&atilde;o do&nbsp;Porto de Sines<span class=""ellipsis""> ... </span>",0938875392,1999
abandono rural,http://www.terravista.pt/meco/1746/aprender.htm,https://arquivo.pt/wayback/19991112011643/http://www.terravista.pt/meco/1746/aprender.htm,Clube Aprender é Fixe!," que a escola se localiza num meio <em>rural</em>, que o n&iacute;vel s&oacute;cio-econ&oacute;mico e cultural dos Encarregados de<span class=""ellipsis""> ... </span> educandos, bem como nos elevados &iacute;ndices de <em>abandono</em> escolar que a escola apresenta. Tendo tamb&eacute;m em<span class=""ellipsis""> ... </span>",0942369403,1999
abandono rural,http://www.madinfo.pt/organismos/ceha/sugar/arqueo.htm,https://arquivo.pt/wayback/19991006055021/http://www.madinfo.pt/organismos/ceha/sugar/arqueo.htm,ceha," torna-se evidente que a crise, o <em>abandono</em> n&atilde;o s&atilde;o apenas apan&aacute;gio dos nossos engenhos. Por isso parece<span class=""ellipsis""> ... </span> nunca de um espa&ccedil;o morto, num dos engenhos ainda dispon&iacute;veis no meio <em>rural</em>. De todos, talvez o mais<span class=""ellipsis""> ... </span>",0939189021,1999
