query,original_url,archive_url,title,snippet,archive_date,year
programa de apoio ao interior,http://ubi.ubi.pt/,https://arquivo.pt/wayback/20031028211727/http://ubi.ubi.pt/,Universidade da Beira Interior," tecnol&oacute;gico e demonstra&ccedil;&atilde;o &laquo;Estrutura&ccedil;&atilde;o do Espa&ccedil;o Europeu <em>de</em> Investiga&ccedil;&atilde;o&raquo;, &eacute; proporcionar um vasto <em>apoio</em> <em>ao</em><span class=""ellipsis""> ... </span> Papel da Universidade da Beira <em>Interior</em> em colabora&ccedil;&atilde;o com a Tecnicelpa, <em>de</em> 20 a 23 e <em>de</em> 27 a 30 <em>de</em><span class=""ellipsis""> ... </span> <em>de</em> Comunica&ccedil;&atilde;o e Artes em colabora&ccedil;&atilde;o com o Cineclube da Beira <em>Interior</em>, a 7 e 8 <em>de</em> Novembro, na<span class=""ellipsis""> ... </span>",1067375847,2003
programa de apoio ao interior,http://www.dge.ubi.pt/cpereira/estrategiaempresarialEPGI.htm,https://arquivo.pt/wayback/20030304011317/http://www.dge.ubi.pt/cpereira/estrategiaempresarialEPGI.htm,Universidade da Beira Interior," &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Extens&atilde;o: 3855&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Objectivo <em>Programa</em> Funcionamento das aulas Crit&eacute;rios <em>de</em> avalia&ccedil;&atilde;o Hor&aacute;rio<span class=""ellipsis""> ... </span> <em>apoio</em>. A pr&aacute;tica consistir&aacute; na elabora&ccedil;&atilde;o <em>de</em> um trabalho por parte dos alunos, em grupo, para<span class=""ellipsis""> ... </span>Universidade da Beira <em>Interior</em> Universidade da Beira <em>Interior</em> Ano Lectivo 2002/2003 &nbsp; Curso: (010<span class=""ellipsis""> ... </span>",1046740397,2003
programa de apoio ao interior,http://www.dge.ubi.pt/cpereira/estrategiaempresarialEPGI.htm,https://arquivo.pt/wayback/20030709225854/http://www.dge.ubi.pt/cpereira/estrategiaempresarialEPGI.htm,Universidade da Beira Interior," &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Extens&atilde;o: 3855&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Objectivo <em>Programa</em> Funcionamento das aulas Crit&eacute;rios <em>de</em> avalia&ccedil;&atilde;o Hor&aacute;rio<span class=""ellipsis""> ... </span> <em>apoio</em>. A pr&aacute;tica consistir&aacute; na elabora&ccedil;&atilde;o <em>de</em> um trabalho por parte dos alunos, em grupo, para<span class=""ellipsis""> ... </span>Universidade da Beira <em>Interior</em> Universidade da Beira <em>Interior</em> Ano Lectivo 2002/2003 &nbsp; Curso: (010<span class=""ellipsis""> ... </span>",1057791534,2003
programa de apoio ao interior,http://www.polisguarda.pt/programa/legislacao1.asp,https://arquivo.pt/wayback/20030224104504/http://www.polisguarda.pt/programa/legislacao1.asp,Polis Guarda - O programa - Legislação," lan&ccedil;ado o PROSIURB (<em>Programa</em> <em>de</em> Consolida&ccedil;&atilde;o do Sistema Urbano Nacional e <em>Apoio</em> &agrave; Execu&ccedil;&atilde;o dos PDM<span class=""ellipsis""> ... </span> : <em>PROGRAMA</em> <em>DE</em> REQUALIFICA&Ccedil;&Atilde;O URBANA E VALORIZA&Ccedil;&Atilde;O AMBIENTAL DAS CIDADES Resolu&ccedil;&atilde;o do Conselho <em>de</em><span class=""ellipsis""> ... </span> Polis - <em>Programa</em> <em>de</em> Requalifica&ccedil;&atilde;o Urbana e Valoriza&ccedil;&atilde;o Ambiental <em>de</em> Cidades, que, com base nas<span class=""ellipsis""> ... </span>",1046083504,2003
programa de apoio ao interior,http://www.provedor-jus.pt/publicacoes/Rel98Prisoes/CadeiasApoio.htm,https://arquivo.pt/wayback/20030727153429/http://www.provedor-jus.pt/publicacoes/Rel98Prisoes/CadeiasApoio.htm,Cadeias de Apoio," <em>Apoio</em> da Horta Generalidades A Cadeia <em>de</em> <em>Apoio</em> da Horta, estabelecimento que d&aacute; suporte <em>ao</em> EPR <em>de</em><span class=""ellipsis""> ... </span> rastreios &agrave; hepatite B e <em>ao</em> VIH, bem como as an&aacute;lises <em>de</em> rotina (hemograma, etc.). O &uacute;nico <em>programa</em> <em>de</em><span class=""ellipsis""> ... </span>. | topo | &nbsp; &nbsp; Cadeia <em>de</em> <em>Apoio</em> <em>de</em> Olh&atilde;o Generalidades Esta Cadeia funciona como <em>apoio</em> <em>ao</em> Estabelecimento<span class=""ellipsis""> ... </span>",1059320069,2003
programa de apoio ao interior,http://www.cm-borba.pt/inf_mun/actas/cm/1999/5.htm,https://arquivo.pt/wayback/20030703092726/http://www.cm-borba.pt/inf_mun/actas/cm/1999/5.htm,Documento de Apoio," , apresentar uma Candidatura <em>ao</em> <em>Programa</em> Energia, que visa a implementa&ccedil;&atilde;o <em>de</em> um &quot;Sistema <em>de</em> Telegest&atilde;o para<span class=""ellipsis""> ... </span>Documento <em>de</em> <em>Apoio</em> ACTA N&ordm;.5/99 REUNI&Atilde;O ORDIN&Aacute;RIA DA C&Acirc;MARA MUNICIPAL <em>DE</em> BORBA REALIZADA NO DIA 10<span class=""ellipsis""> ... </span> incluir mais dois pontos: Candidatura <em>ao</em> <em>Programa</em> Energia, <em>ao</em> qual vai ser atribu&iacute;do o n&uacute;mero 8 e<span class=""ellipsis""> ... </span>",1057224446,2003
programa de apoio ao interior,http://cm-borba.pt/inf_mun/actas/cm/1999/16.htm,https://arquivo.pt/wayback/20030322095318/http://cm-borba.pt/inf_mun/actas/cm/1999/16.htm,Documento de Apoio," Municipal <em>de</em> Viana do Alentejo para a sess&atilde;o p&uacute;blica <em>de</em> apresenta&ccedil;&atilde;o do GADE - Gabinete <em>de</em> <em>Apoio</em> <em>ao</em><span class=""ellipsis""> ... </span> s&atilde;o as seguintes: &Auml; Diagn&oacute;stico, divulga&ccedil;&atilde;o, envolvimento <em>de</em> parceiros, organiza&ccedil;&atilde;o e <em>apoio</em> central <em>ao</em><span class=""ellipsis""> ... </span> verba destinada <em>ao</em> <em>apoio</em> familiar ser t&atilde;o reduzida, justificaram-na pelo facto <em>de</em> esse <em>apoio</em> ser<span class=""ellipsis""> ... </span>",1048326798,2003
programa de apoio ao interior,http://araujo.no.sapo.pt/programa5.htm,https://arquivo.pt/wayback/20030216102823/http://araujo.no.sapo.pt/programa5.htm,PROGRAMA DO 5,"<em>PROGRAMA</em> DO 5 &nbsp; <em>PROGRAMA</em> DO 5&ordm; ANO <em>DE</em> ESCOLARIDADE &nbsp; 1. DESENVOLVIMENTO DAS CAPACIDADES F&Iacute;SICAS 5<span class=""ellipsis""> ... </span> &#150; Lan&ccedil;amento <em>de</em> uma bola medicinal <em>de</em> 2 kg, partindo da posi&ccedil;&atilde;o <em>de</em> p&eacute; com a bola agarrada junto <em>ao</em> peito, &agrave;<span class=""ellipsis""> ... </span> (<em>ao</em> alcance dos bra&ccedil;os estendidos), atingindo ou ultrapassando o n&iacute;vel <em>de</em> presta&ccedil;&atilde;o definido. 2.2<span class=""ellipsis""> ... </span>",1045391303,2003
programa de apoio ao interior,http://araujo.no.sapo.pt/programa5.htm,https://arquivo.pt/wayback/20030802161239/http://araujo.no.sapo.pt/programa5.htm,PROGRAMA DO 5,"<em>PROGRAMA</em> DO 5 &nbsp; <em>PROGRAMA</em> DO 5&ordm; ANO <em>DE</em> ESCOLARIDADE &nbsp; 1. DESENVOLVIMENTO DAS CAPACIDADES F&Iacute;SICAS 5<span class=""ellipsis""> ... </span> &#150; Lan&ccedil;amento <em>de</em> uma bola medicinal <em>de</em> 2 kg, partindo da posi&ccedil;&atilde;o <em>de</em> p&eacute; com a bola agarrada junto <em>ao</em> peito, &agrave;<span class=""ellipsis""> ... </span> (<em>ao</em> alcance dos bra&ccedil;os estendidos), atingindo ou ultrapassando o n&iacute;vel <em>de</em> presta&ccedil;&atilde;o definido. 2.2<span class=""ellipsis""> ... </span>",1059840759,2003
programa de apoio ao interior,http://www.musica.gulbenkian.pt/2000_2001/calendario_geral/a_000040.pdf,https://arquivo.pt/wayback/20030512101215/http://www.musica.gulbenkian.pt/2000_2001/calendario_geral/a_000040.pdf,programa de sala ," encorajamento e <em>apoio</em> que
recebeu <em>de</em> Isaac Stern que possibilitou <em>ao</em> jovem violon-
celista ir estudar<span class=""ellipsis""> ... </span> editor <em>de</em> livros, incutiu-lhe,
desde cedo, o gosto pela leitura e, <em>ao</em> mesmo tempo que
come&ccedil;ava a<span class=""ellipsis""> ... </span> introdu&ccedil;&atilde;o antes <em>de</em>
um progressivo diminuendo conduzir o ouvinte <em>ao</em> sil&ecirc;ncio.
Rui Cabral
Witold<span class=""ellipsis""> ... </span>",1052734335,2003
programa de apoio ao interior,http://www.ointerior.pt/edicoes/112/artigo.asp?id=125,https://arquivo.pt/wayback/20030529051236/http://www.ointerior.pt/edicoes/112/artigo.asp?id=125,O Interior - Comunidade desportiva digital," para o IND apresentar o <em>programa</em> <em>de</em> <em>apoio</em> financeiro da subdelega&ccedil;&atilde;o aos clubes do distrito para o<span class=""ellipsis""> ... </span>O <em>Interior</em> - Comunidade desportiva digital &nbsp; Edi&ccedil;&atilde;o n&ordm; 112 - 2002 Fev 22 &nbsp; SEC&Ccedil;&Otilde;ES Em Foco<span class=""ellipsis""> ... </span> Comunidade desportiva digital O projecto <em>de</em> cria&ccedil;&atilde;o <em>de</em> uma comunidade desportiva digital, uma<span class=""ellipsis""> ... </span>",1054185156,2003
programa de apoio ao interior,http://planeta.clix.pt/arqbeira/noticias/nacional.htm,https://arquivo.pt/wayback/20030203230253/http://planeta.clix.pt/arqbeira/noticias/nacional.htm,ArqueoBeira - Recursos arqueológicos na Beira Interior," Ribeira, s&atilde;o j&aacute; vis&iacute;veis os &laquo;ventos <em>de</em> mudan&ccedil;a&raquo;. <em>Ao</em> abrigo do <em>Programa</em> Polis, para centros<span class=""ellipsis""> ... </span> requalifica&ccedil;&atilde;o do patrim&oacute;nio hist&oacute;rico e arqueol&oacute;gico, 1,5 milh&otilde;es <em>de</em> euros, j&aacute; candidatados <em>ao</em> <em>Programa</em><span class=""ellipsis""> ... </span> <em>de</em> candidatura <em>ao</em> <em>Programa</em> Operacional da Cultura, novas etapas, visando, nomeadamente, a conclus&atilde;o<span class=""ellipsis""> ... </span>",1044313373,2003
programa de apoio ao interior,http://poc.min-cultura.pt/anx_m21_over.htm,https://arquivo.pt/wayback/20030304085455/http://poc.min-cultura.pt/anx_m21_over.htm,Programa Operacional da Cultura," <em>Programa</em>, durante o primeiro ano <em>de</em> funcionamento ap&oacute;s a sua abertura ou reabertura <em>ao</em> p&uacute;blico. 3<span class=""ellipsis""> ... </span> constru&ccedil;&atilde;o <em>de</em> recintos culturais) a realizar com o <em>apoio</em> deste <em>Programa</em> ou com outros apoios p&uacute;blicos<span class=""ellipsis""> ... </span><em>Programa</em> Operacional da Cultura 1. CONSTRU&Ccedil;&Atilde;O, RECUPERA&Ccedil;&Atilde;O E VALORIZA&Ccedil;&Atilde;O <em>DE</em> RECINTOS CULTURAIS Esta<span class=""ellipsis""> ... </span>",1046768095,2003
programa de apoio ao interior,http://poc.min-cultura.pt/anx_m21_over.htm,https://arquivo.pt/wayback/20030707170020/http://poc.min-cultura.pt/anx_m21_over.htm,Programa Operacional da Cultura," <em>Programa</em>, durante o primeiro ano <em>de</em> funcionamento ap&oacute;s a sua abertura ou reabertura <em>ao</em> p&uacute;blico. 3<span class=""ellipsis""> ... </span> constru&ccedil;&atilde;o <em>de</em> recintos culturais) a realizar com o <em>apoio</em> deste <em>Programa</em> ou com outros apoios p&uacute;blicos<span class=""ellipsis""> ... </span><em>Programa</em> Operacional da Cultura 1. CONSTRU&Ccedil;&Atilde;O, RECUPERA&Ccedil;&Atilde;O E VALORIZA&Ccedil;&Atilde;O <em>DE</em> RECINTOS CULTURAIS Esta<span class=""ellipsis""> ... </span>",1057597220,2003
programa de apoio ao interior,http://www.sra.pt/drf/infgera/progapoio/progapoio.htm,https://arquivo.pt/wayback/20030503110659/http://www.sra.pt/drf/infgera/progapoio/progapoio.htm,Programas de Apoio Financeiro," Florestas (DRF) ir&aacute; &nbsp; implementar a partir do ano em curso uma ac&ccedil;&atilde;o <em>de</em> <em>apoio</em> <em>ao</em> investimento<span class=""ellipsis""> ... </span> <em>Apoio</em>: &nbsp; Floresta&ccedil;&atilde;o <em>de</em> Terras Agr&iacute;colas Manuten&ccedil;&atilde;o <em>de</em> Terras no <em>Interior</em> <em>de</em> Florestas Preserva&ccedil;&atilde;o<span class=""ellipsis""> ... </span> Beneficia&ccedil;&atilde;o <em>de</em> infraestruturas <em>de</em> <em>apoio</em> <em>ao</em> recreio e lazer; Aquisi&ccedil;&atilde;o <em>de</em> maquinaria e equipamento<span class=""ellipsis""> ... </span>",1051960019,2003
programa de apoio ao interior,http://www.agroportal.pt/Eventos/promo/2002/sempinterior.htm,https://arquivo.pt/wayback/20030226203614/http://www.agroportal.pt/Eventos/promo/2002/sempinterior.htm,"SEMINÁRIO ""Perspectivas de Desenvolvimento do Pinhal Interior"," <em>Interior</em> Sexta-feira, 15 <em>de</em> Fevereiro <em>de</em> 2002 <em>Programa</em> provis&oacute;rio HORA TEMA ORADOR &nbsp; 15:00 Sess&atilde;o <em>de</em><span class=""ellipsis""> ... </span> Comunit&aacute;ria Eng. Carlos Morais, Director Geral <em>de</em> Florestas 15:50 Instrumentos <em>de</em> <em>Apoio</em> <em>ao</em><span class=""ellipsis""> ... </span>SEMIN&Aacute;RIO &quot;Perspectivas <em>de</em> Desenvolvimento do Pinhal <em>Interior</em> &nbsp; [&nbsp; P&aacute;gina&nbsp;inicial<span class=""ellipsis""> ... </span>",1046291774,2003
programa de apoio ao interior,http://www.cm-loule.pt/Concelho/Destaques/2003-07-03.html,https://arquivo.pt/wayback/20030821153301/http://www.cm-loule.pt/Concelho/Destaques/2003-07-03.html,"Câmara Municipal de Loulé - Câmara de Loulé promove Segunda Edição do Programa ""Fado ao Interior""","C&acirc;mara Municipal <em>de</em> Loul&eacute; - C&acirc;mara <em>de</em> Loul&eacute; promove Segunda Edi&ccedil;&atilde;o do <em>Programa</em> &quot;Fado <em>ao</em> <em>Interior</em>&quot; &nbsp; &nbsp; C&acirc;mara <em>de</em> Loul&eacute; promove Segunda Edi&ccedil;&atilde;o do <em>Programa</em> &quot;Fado <em>ao</em> <em>Interior</em>&quot; Durante a primeira quinzena<span class=""ellipsis""> ... </span> <em>programa</em> &quot;Fado <em>ao</em> <em>Interior</em>&quot;, nas freguesias do Barrocal e da Serra do Concelho. Para al&eacute;m dos<span class=""ellipsis""> ... </span>",1061479981,2003
programa de apoio ao interior,http://www.psd.pt/partido/download/programa_de_governo.pdf,https://arquivo.pt/wayback/20030917133856/http://www.psd.pt/partido/download/programa_de_governo.pdf,Programa de Governo- versão final.doc," 
clientelismo, <em>de</em> depend&ecirc;ncias, <em>de</em> gest&atilde;o coorporativa <em>de</em> interesses sem 
qualquer subordina&ccedil;&atilde;o <em>ao</em> primado do<span class=""ellipsis""> ... </span> <em>ao</em> seu futuro. 
 
 
 7 
3 &#8211; Portugal precisa, por isso mesmo, <em>de</em> uma nova ambi&ccedil;&atilde;o e <em>de</em> uma nova<span class=""ellipsis""> ... </span> estrat&eacute;gico. 
 
 13
A participa&ccedil;&atilde;o <em>de</em> Portugal nestas organiza&ccedil;&otilde;es internacionais, aliada <em>ao</em> 
fen&oacute;meno da<span class=""ellipsis""> ... </span>",1063805936,2003
programa de apoio ao interior,http://www.infocid.pt/SIAE/HTML/010-2598.html,https://arquivo.pt/wayback/20030303043037/http://www.infocid.pt/SIAE/HTML/010-2598.html,Acção Integrada de Base Territorial do Pinhal Interior,"Ac&ccedil;&atilde;o Integrada <em>de</em> Base Territorial do Pinhal <em>Interior</em> [ Pesquisar | Dialogar | Aplica&ccedil;&otilde;es | Info | Mapa | In&iacute;cio ] <em>Programa</em>/Ac&ccedil;&atilde;o: Ac&ccedil;&atilde;o Integrada <em>de</em> Base Territorial do Pinhal <em>Interior</em> &nbsp; a<span class=""ellipsis""> ... </span> documentos indicados nas respectivas instru&ccedil;&otilde;es: a) Junto do Instituto <em>de</em> Financiamento e <em>Apoio</em> <em>ao</em><span class=""ellipsis""> ... </span>",1046665837,2003
programa de apoio ao interior,http://www.ccr-c.pt/pocentro/medida27.php3,https://arquivo.pt/wayback/20030701182945/http://www.ccr-c.pt/pocentro/medida27.php3,Programa Operacional Regional do Centro," enquadr&aacute;veis nesta Medida onze Linhas <em>de</em> Ac&ccedil;&atilde;o: <em>Apoio</em> &agrave; Silvicultura e <em>Apoio</em> <em>ao</em> restabelecimento do<span class=""ellipsis""> ... </span><em>Programa</em> Operacional Regional do Centro Medida II.7 - Ac&ccedil;&atilde;o Integrada <em>de</em> Base Territorial do Pinhal<span class=""ellipsis""> ... </span> baldios; Organismos da administra&ccedil;&atilde;o local; Empresas participadas pelo Estado em menos <em>de</em> 50%. <em>Apoio</em> &agrave;<span class=""ellipsis""> ... </span>",1057084185,2003
programa de apoio ao interior,http://www.di.ubi.pt/apoios.html,https://arquivo.pt/wayback/20030118225926/http://www.di.ubi.pt/apoios.html,Departamento de Informática da Universidade da Beira Interior,"Departamento <em>de</em> Inform&aacute;tica da Universidade da Beira <em>Interior</em> Departamento <em>de</em> Inform&aacute;tica da Universidade da Beira <em>Interior</em> / ubi / di &nbsp; &nbsp; LICENCIATURA EM MATEM&Aacute;TICA/INFORM&Aacute;TICA <em>Apoio</em> &agrave;s Actividades<span class=""ellipsis""> ... </span> Universidade disp&otilde;e, para <em>apoio</em> a Professores que visitam a institui&ccedil;&atilde;o, <em>de</em> apartamentos e quartos<span class=""ellipsis""> ... </span>",1042930766,2003
