query,original_url,archive_url,title,snippet,archive_date,year
programa de apoio ao interior,http://www.cdu.pt/index.php?option=com_content&task=view&id=559&Itemid=87,https://arquivo.pt/wayback/20091218015615/http://www.cdu.pt/index.php?option=com_content&task=view&id=559&Itemid=87,CDU - Programa Eleitoral do PCP às Eleições Legislativas 2009," <em>de</em> Abertura O <em>Programa</em> Eleitoral que o PCP apresenta <em>ao</em> pa&iacute;s constitui uma contribui&ccedil;&atilde;o s&eacute;ria <em>de</em> uma<span class=""ellipsis""> ... </span> efectiva pol&iacute;tica <em>de</em> esquerda. Um <em>Programa</em> que &eacute; <em>ao</em> mesmo tempo compromisso e condi&ccedil;&atilde;o <em>de</em> ruptura e <em>de</em><span class=""ellipsis""> ... </span> estrat&eacute;gicos, assegure o <em>apoio</em> <em>ao</em> sector cooperativo e social e a promo&ccedil;&atilde;o <em>de</em> um <em>apoio</em> priorit&aacute;rio e<span class=""ellipsis""> ... </span>",1261101375,2009
programa de apoio ao interior,http://www.politicadeverdade.com/archive/doc/Compromisso_de_Verdade_-_Programa_Eleitoral_do_PSD_-_Legislativas_2009_0.pdf,https://arquivo.pt/wayback/20091219173438/http://www.politicadeverdade.com/archive/doc/Compromisso_de_Verdade_-_Programa_Eleitoral_do_PSD_-_Legislativas_2009_0.pdf,," potencial <em>de</em> concess&atilde;o do subs&iacute;dio <em>de</em> 
desemprego.
 &#8212;  Aprofundar o quadro <em>de</em> <em>apoio</em> do Estado <em>ao</em><span class=""ellipsis""> ... </span> papel da Marinha <em>de</em> Guerra como actor 
<em>de</em> moderniza&ccedil;&atilde;o estrat&eacute;gica e <em>de</em> <em>apoio</em> sustentado <em>ao</em><span class=""ellipsis""> ... </span> multidisciplinares, <em>de</em> combate <em>ao</em> abandono escolar, 
assentes no forte <em>apoio</em> &agrave; fam&iacute;lia e <em>ao</em> seu<span class=""ellipsis""> ... </span>",1261244078,2009
programa de apoio ao interior,http://www.simplex.pt/downloads/2009ProgramaSimplex.pdf,https://arquivo.pt/wayback/20090624201459/http://www.simplex.pt/downloads/2009ProgramaSimplex.pdf,," cidad&atilde;s. Para este &uacute;ltimo efeito, 
o Portal contar&aacute; um suporte electr&oacute;nico <em>de</em> <em>apoio</em> <em>ao</em> registo e<span class=""ellipsis""> ... </span> 
 
  
 
 
  
 
 
 
 
 
 
 
 
 
 
Este <em>programa</em> &eacute; o resultado <em>de</em> um esfor&ccedil;o <em>de</em> todo o Governo e<span class=""ellipsis""> ... </span> 
B&aacute;rbara Rosa Santos, incans&aacute;veis no <em>apoio</em> a toda esta tarefa, em 
diferentes momentos e fases <em>ao</em><span class=""ellipsis""> ... </span>",1245874499,2009
programa de apoio ao interior,http://sol.sapo.pt/PaginaInicial/Sociedade/Interior.aspx?content_id=77274,https://arquivo.pt/wayback/20090525011855/http://sol.sapo.pt/PaginaInicial/Sociedade/Interior.aspx?content_id=77274,Sol,"-espanhol&raquo; Miguel Portas pede mais <em>apoio</em> <em>ao</em> desenvolvimento local Ana Gomes acusa Santana <em>de</em> &laquo;parolice&raquo; e<span class=""ellipsis""> ... </span> Comiss&atilde;o Cientifica n&atilde;o tem <em>de</em> se pronunciar sobre as fichas <em>de</em> avalia&ccedil;&atilde;o, <em>ao</em> contr&aacute;rio do que afirma a<span class=""ellipsis""> ... </span> jogadores Videojogo Guitar Hero poder&aacute; dar origem a <em>programa</em> <em>de</em> TV Videojogo para telem&oacute;vel recria<span class=""ellipsis""> ... </span>",1243214335,2009
programa de apoio ao interior,http://www.fao.org/tc/cplpunccd/en/,https://arquivo.pt/wayback/20091223001248/http://www.fao.org/tc/cplpunccd/en/,CPLPUNCCD: Cooperação Sul-Sul e Norte-Sul entre os paises da CPLP (TCP/INT/3201)," Secretaria Nacional <em>de</em> Programas Urbanos (SNPU), desenvolvem a A&ccedil;&atilde;o <em>de</em> <em>Apoio</em> &agrave; Gest&atilde;o Ambiental em &Aacute;reas <em>de</em> Vulnerabilidade Ambiental (A&ccedil;&atilde;o PPA 8320), cujo objetivo &eacute; promover <em>apoio</em> efetivo aos<span class=""ellipsis""> ... </span>. O ponto alto do <em>programa</em> da Semana <em>de</em> Neg&oacute;cios &eacute; a &quot;Feira <em>de</em> Amostras do Empresariado Guineense para<span class=""ellipsis""> ... </span>",1261527168,2009
programa de apoio ao interior,https://infoeuropa.eurocid.pt/registo/000037852/documento/0001/,https://arquivo.pt/wayback/20091218194509/https://infoeuropa.eurocid.pt/registo/000037852/documento/0001/,GEN," inovadora. A implementa&ccedil;&atilde;o do 7.&ordm; <em>Programa</em>-Quadro <em>de</em> Investiga&ccedil;&atilde;o e do 
<em>Programa</em> <em>de</em> Aprendizagem <em>ao</em><span class=""ellipsis""> ... </span> aos trabalhos 
directamente ou indirectamente ligados <em>ao</em> <em>Programa</em>-Quadro, tais como as an&aacute;lises <em>de</em><span class=""ellipsis""> ... </span> resultados concretos que os cidad&atilde;os esperam. <em>Ao</em> mesmo tempo, deve levar 
por diante o processo <em>de</em><span class=""ellipsis""> ... </span>",1261165509,2009
programa de apoio ao interior,http://www.cdu.pt/index.php?option=com_content&task=view&id=559&Itemid=87,https://arquivo.pt/wayback/20090925111227/http://www.cdu.pt/index.php?option=com_content&task=view&id=559&Itemid=87,CDU - Programa Eleitoral do PCP às Eleições Legislativas 2009," povos Medidas Urgentes Nota <em>de</em> Abertura O <em>Programa</em> Eleitoral que o PCP apresenta <em>ao</em> pa&iacute;s constitui<span class=""ellipsis""> ... </span> <em>de</em> governo que assegure uma efectiva pol&iacute;tica <em>de</em> esquerda. Um <em>Programa</em> que &eacute; <em>ao</em> mesmo tempo<span class=""ellipsis""> ... </span> <em>de</em> um <em>apoio</em> priorit&aacute;rio e preferencial a micro, pequenas e m&eacute;dias empresas. Uma pol&iacute;tica <em>de</em> <em>apoio</em> <em>ao</em><span class=""ellipsis""> ... </span>",1253877147,2009
programa de apoio ao interior,http://www.proder.pt/PresentationLayer/homepage.aspx,https://arquivo.pt/wayback/20090926090315/http://www.proder.pt/PresentationLayer/homepage.aspx,Proder," &nbsp; Restabelecimento do Potencial Produtivo <em>Apoio</em> excepcional <em>ao</em> Sabugal 1&ordm; 15 <em>de</em> Setembro a 30 <em>de</em> Outubro Forma&ccedil;&atilde;o<span class=""ellipsis""> ... </span> Apicultura <em>Apoio</em> &Atilde;&nbsp; Inf&Atilde;&cent;ncia <em>Apoio</em> a Novos Residentes Centros <em>de</em> Acolhimento Certifica&Atilde;&sect;&Atilde;&pound;o da Gest&Atilde;<span class=""ellipsis""> ... </span> ABERTAS A PARTIR <em>DE</em> 1 <em>DE</em>&nbsp;SETEMBRO Antes <em>de</em> submeter uma candidatura <em>ao</em> PRODER o promotor deve proceder &agrave;<span class=""ellipsis""> ... </span>",1253955795,2009
programa de apoio ao interior,http://sitio.dgidc.min-edu.pt/matematica/Documents/ProgramaMatematica.pdf,https://arquivo.pt/wayback/20091218001750/http://sitio.dgidc.min-edu.pt/matematica/Documents/ProgramaMatematica.pdf,Microsoft Word - ProgramaMatemática.doc," metodol&oacute;gicas espec&iacute;ficas <em>de</em> cada ciclo. No final, consta uma bibliografia <em>de</em> <em>apoio</em> <em>ao</em> 
aprofundamento<span class=""ellipsis""> ... </span> pensamento. Uma altera&ccedil;&atilde;o <em>de</em> 
relevo em rela&ccedil;&atilde;o <em>ao</em> <em>programa</em> anterior &eacute; que se estudam logo desde o 1<span class=""ellipsis""> ... </span> objectivos foram atingidos e uma tomada <em>de</em> decis&atilde;o 
com vista <em>ao</em> futuro. 
<em>Programa</em> <em>de</em> Matem&aacute;tica do ensino<span class=""ellipsis""> ... </span>",1261095470,2009
programa de apoio ao interior,http://www.proder.pt/PresentationLayer/homepage.aspx,https://arquivo.pt/wayback/20090624101439/http://www.proder.pt/PresentationLayer/homepage.aspx,Proder," Apicultura <em>Apoio</em> &Atilde;&nbsp; Inf&Atilde;&cent;ncia <em>Apoio</em> a Novos Residentes Centros <em>de</em> Acolhimento Certifica&Atilde;&sect;&Atilde;&pound;o da Gest&Atilde;<span class=""ellipsis""> ... </span> Tr&aacute;s-os-Montes e Beira <em>Interior</em>) Gest&Atilde;&pound;o Multifuncional Candidaturas Abertas <em>de</em>&nbsp;19 <em>de</em> Junho a 30 <em>de</em><span class=""ellipsis""> ... </span>Proder Ir para Conte&Atilde;&ordm;do Temas Actividades <em>de</em> Ca&Atilde;&sect;a Actividades <em>de</em> Pesca Actividades Pedag&Atilde;&sup3;gicas<span class=""ellipsis""> ... </span>",1245838479,2009
programa de apoio ao interior,http://sitio.dgidc.min-edu.pt/matematica/Documents/ProgramaMatematica.pdf,https://arquivo.pt/wayback/20090925062215/http://sitio.dgidc.min-edu.pt/matematica/Documents/ProgramaMatematica.pdf,Microsoft Word - ProgramaMatemática.doc," metodol&oacute;gicas espec&iacute;ficas <em>de</em> cada ciclo. No final, consta uma bibliografia <em>de</em> <em>apoio</em> <em>ao</em> 
aprofundamento<span class=""ellipsis""> ... </span> pensamento. Uma altera&ccedil;&atilde;o <em>de</em> 
relevo em rela&ccedil;&atilde;o <em>ao</em> <em>programa</em> anterior &eacute; que se estudam logo desde o 1<span class=""ellipsis""> ... </span> objectivos foram atingidos e uma tomada <em>de</em> decis&atilde;o 
com vista <em>ao</em> futuro. 
<em>Programa</em> <em>de</em> Matem&aacute;tica do ensino<span class=""ellipsis""> ... </span>",1253859735,2009
programa de apoio ao interior,http://www.apbad.pt/9CongBAD/Programa.htm,https://arquivo.pt/wayback/20090525145605/http://www.apbad.pt/9CongBAD/Programa.htm,"9º Congresso Nacional de Bibliotecários, Arquivistas e Documentalistas"," nas Bibliotecas Municipais <em>de</em> Oeiras: uma abordagem <em>ao</em> <em>Programa</em> Cop&eacute;rnico &nbsp;&nbsp; Maria Jos&eacute; Am&acirc;ndio<span class=""ellipsis""> ... </span> &nbsp; Outros Patrocinadores &nbsp;&nbsp; Apoios &nbsp; &nbsp; &nbsp; &nbsp; <em>PROGRAMA</em> &nbsp; 28 <em>de</em> Mar&ccedil;o | 29 <em>de</em> Mar&ccedil;o | 30 <em>de</em> Mar&ccedil;o Vers&atilde;o para<span class=""ellipsis""> ... </span>: <em>programa</em> dirigido aos profissionais da Biblioteca P&uacute;blica Regional da Madeira &nbsp;&nbsp; A ndreia Lopes <em>de</em> Sousa<span class=""ellipsis""> ... </span>",1243263365,2009
programa de apoio ao interior,http://www.apbad.pt/9CongBAD/Programa.htm,https://arquivo.pt/wayback/20090925091803/http://www.apbad.pt/9CongBAD/Programa.htm,"9º Congresso Nacional de Bibliotecários, Arquivistas e Documentalistas"," nas Bibliotecas Municipais <em>de</em> Oeiras: uma abordagem <em>ao</em> <em>Programa</em> Cop&eacute;rnico &nbsp;&nbsp; Maria Jos&eacute; Am&acirc;ndio<span class=""ellipsis""> ... </span> &nbsp; Outros Patrocinadores &nbsp;&nbsp; Apoios &nbsp; &nbsp; &nbsp; &nbsp; <em>PROGRAMA</em> &nbsp; 28 <em>de</em> Mar&ccedil;o | 29 <em>de</em> Mar&ccedil;o | 30 <em>de</em> Mar&ccedil;o Vers&atilde;o para<span class=""ellipsis""> ... </span>: <em>programa</em> dirigido aos profissionais da Biblioteca P&uacute;blica Regional da Madeira &nbsp;&nbsp; A ndreia Lopes <em>de</em> Sousa<span class=""ellipsis""> ... </span>",1253870283,2009
programa de apoio ao interior,http://www.egeac.pt/PortalModules/EventsProgrammingModule/Uploaded_PDFs/FESTAS%20DE%20LISBOA_press_20090505183752.pdf,https://arquivo.pt/wayback/20090623072605/http://www.egeac.pt/PortalModules/EventsProgrammingModule/Uploaded_PDFs/FESTAS%20DE%20LISBOA_press_20090505183752.pdf,Microsoft Word - FESTAS DE LISBOA_PROGRAMA.doc,", estende o seu <em>programa</em> <em>ao</em> Museu do Fado com a apresenta&ccedil;&atilde;o <em>de</em> tr&ecirc;s concertos 
musicais onde a guitarra<span class=""ellipsis""> ... </span> entusiasticamente constru&iacute;da <em>ao</em> longo dos &uacute;ltimos meses, pela vontade <em>de</em> v&aacute;rios 
equipamentos da EGEAC, e treze<span class=""ellipsis""> ... </span> <em>ao</em> eixo OUTRAS CENAS.  
 
E OUTRAS CENAS s&atilde;o Festas <em>de</em> Lisboa com a parceria da Casa da Am&eacute;rica<span class=""ellipsis""> ... </span>",1245741965,2009
programa de apoio ao interior,http://www.inag.pt/inag2004/port/quem_somos/pdf/uso_eficiente_agua.pdf,https://arquivo.pt/wayback/20091218090357/http://www.inag.pt/inag2004/port/quem_somos/pdf/uso_eficiente_agua.pdf,Programa_Uso_Eficiente_Agua_INAG.doc," Laborat&oacute;rio Nacional <em>de</em> Engenharia Civil (LNEC) com 
<em>apoio</em> do Instituto Superior <em>de</em> Agronomia (ISA) 
 
 
 
Lisboa, Setembro <em>de</em> 2001 
 
  
 
 iii 
 
 
 
 
 
 
 
 
<em>PROGRAMA</em> NACIONAL PARA O USO EFICIENTE DA<span class=""ellipsis""> ... </span> o <em>apoio</em> do Instituto Superior <em>de</em> Agronomia (ISA), que 
decorreu no per&iacute;odo <em>de</em> Agosto <em>de</em> 2000 a<span class=""ellipsis""> ... </span>",1261127037,2009
programa de apoio ao interior,http://www.cds.pt/items/ProgramaEleitoral1991.pdf,https://arquivo.pt/wayback/20090530035241/http://www.cds.pt/items/ProgramaEleitoral1991.pdf,PROGRAMA ," <em>ao</em> emprego, <em>ao</em> 
turismo rural, &agrave;s pequenas empresas, <em>ao</em> artesanato, aos servi&ccedil;os <em>de</em> <em>apoio</em>, &agrave;<span class=""ellipsis""> ... </span> privilegiar&aacute; o <em>apoio</em> a factores que maximizem a 
competitividade em detrimento <em>de</em> subs&iacute;dios directos <em>ao</em><span class=""ellipsis""> ... </span> florestais e do <em>apoio</em> <em>ao</em> melhor equipamento das 
corpora&ccedil;&otilde;es <em>de</em> bombeiros. 
133. Prioridade &agrave;<span class=""ellipsis""> ... </span>",1243655561,2009
programa de apoio ao interior,http://atlanticoradio.blogspot.com/,https://arquivo.pt/wayback/20090520162944/http://atlanticoradio.blogspot.com/,ATLÂNTICO,"ATL&Acirc;NTICO ATL&Acirc;NTICO Blog do laborat&oacute;rio <em>de</em> r&aacute;dio - <em>programa</em> Atl&acirc;ntico - da Mir&oacute;briga. Projecto<span class=""ellipsis""> ... </span>.mirobriga.pt 20.5.09 Novo audit&oacute;rio abre portas &nbsp; <em>Ao</em> fim <em>de</em> cerca <em>de</em> quatro anos e meio, desde a concep&ccedil;&atilde;o<span class=""ellipsis""> ... </span> Agro-pecu&aacute;ria e do Cavalo, que come&ccedil;a no final do m&ecirc;s no Parque <em>de</em> Feiras e Exposi&ccedil;&otilde;es, junto <em>ao</em><span class=""ellipsis""> ... </span>",1242836984,2009
programa de apoio ao interior,http://www.inag.pt/inag2004/port/quem_somos/pdf/uso_eficiente_agua.pdf,https://arquivo.pt/wayback/20090926010131/http://www.inag.pt/inag2004/port/quem_somos/pdf/uso_eficiente_agua.pdf,Programa_Uso_Eficiente_Agua_INAG.doc," Laborat&oacute;rio Nacional <em>de</em> Engenharia Civil (LNEC) com 
<em>apoio</em> do Instituto Superior <em>de</em> Agronomia (ISA) 
 
 
 
Lisboa, Setembro <em>de</em> 2001 
 
  
 
 iii 
 
 
 
 
 
 
 
 
<em>PROGRAMA</em> NACIONAL PARA O USO EFICIENTE DA<span class=""ellipsis""> ... </span> o <em>apoio</em> do Instituto Superior <em>de</em> Agronomia (ISA), que 
decorreu no per&iacute;odo <em>de</em> Agosto <em>de</em> 2000 a<span class=""ellipsis""> ... </span>",1253926891,2009
programa de apoio ao interior,http://www.dge.ubi.pt/,https://arquivo.pt/wayback/20091218033904/http://www.dge.ubi.pt/,Departamento de Gestão e Economia da UBI," Mensagem do Presidente Org&atilde;os do Departamento Corpo Docente Servi&ccedil;os <em>de</em> <em>Apoio</em> Press-Release CURSOS<span class=""ellipsis""> ... </span> designava por Instituto Universit&aacute;rio da Beira <em>Interior</em> (IUBI). Em 30 <em>de</em> Abril <em>de</em> 1986 d&aacute;-se a<span class=""ellipsis""> ... </span>) - Doutoramento em Economia (1993) - Mestrado em Ci&ecirc;ncias Econ&oacute;micas (1997). <em>Ao</em> longo <em>de</em> v&aacute;rias<span class=""ellipsis""> ... </span>",1261107544,2009
programa de apoio ao interior,http://memoria-inventada.weblog.com.pt/arquivo/2006_02.html,https://arquivo.pt/wayback/20090926212647/http://memoria-inventada.weblog.com.pt/arquivo/2006_02.html,A Memória Inventada: fevereiro 2006 Archives," previs&iacute;vel veredicto: pare&ccedil;o mais novo. &Eacute; verdade. N&atilde;o <em>ao</em> ponto <em>de</em> me pedirem um documento <em>de</em><span class=""ellipsis""> ... </span> <em>ao</em> registo <em>de</em> nascimento&quot;. Entre gente civilizada e algo fleum&aacute;tica, diria eu. Conhe&ccedil;o casos em que a<span class=""ellipsis""> ... </span> <em>programa</em> destes - com o requinte mal&eacute;volo <em>de</em> se fixar a tonalidade - no ano em que se comemora qualquer<span class=""ellipsis""> ... </span>",1254000407,2009
programa de apoio ao interior,http://www.moraissarmento.blogspot.com/,https://arquivo.pt/wayback/20090708061643/http://www.moraissarmento.blogspot.com/,FORÇA INTERIOR," um conjunto <em>de</em> compromissos com os eleitores da Covilh&atilde; nos pr&oacute;ximos quatro anos: - o <em>apoio</em> <em>ao</em><span class=""ellipsis""> ... </span>FOR&Ccedil;A <em>INTERIOR</em> FOR&Ccedil;A <em>INTERIOR</em> BLOG DA CANDIDATURA DO PSD PELO DISTRITO <em>DE</em> CASTELO BRANCO &Agrave;S LEGISLATIVAS <em>DE</em> 2005 Sexta-feira, Fevereiro 18, 2005 For&ccedil;a <em>interior</em> Decorreram 45 dias desde que foi<span class=""ellipsis""> ... </span>",1247033803,2009
programa de apoio ao interior,http://paisinterior.blogspot.com/,https://arquivo.pt/wayback/20091224184449/http://paisinterior.blogspot.com/,País Interior," <em>de</em> programas <em>de</em> <em>apoio</em> <em>ao</em> desenvolvimento regional, particularmente no &acirc;mbito do QREN. Em termos<span class=""ellipsis""> ... </span> da dist&acirc;ncia e sobretudo do tempo <em>de</em> acesso <em>ao</em> respectivo centro administrativo, o que n&atilde;o deixar&aacute;<span class=""ellipsis""> ... </span> intermunicipais e, pela primeira vez, <em>de</em> cria&ccedil;&atilde;o <em>de</em> CI <em>ao</em> n&iacute;vel das NUT II (Norte, Centro, Lisboa e Vale do<span class=""ellipsis""> ... </span>",1261680289,2009
programa de apoio ao interior,http://paisinterior.blogspot.com/,https://arquivo.pt/wayback/20091012053207/http://paisinterior.blogspot.com/,País Interior," <em>de</em> programas <em>de</em> <em>apoio</em> <em>ao</em> desenvolvimento regional, particularmente no &acirc;mbito do QREN. Em termos<span class=""ellipsis""> ... </span> da dist&acirc;ncia e sobretudo do tempo <em>de</em> acesso <em>ao</em> respectivo centro administrativo, o que n&atilde;o deixar&aacute;<span class=""ellipsis""> ... </span> intermunicipais e, pela primeira vez, <em>de</em> cria&ccedil;&atilde;o <em>de</em> CI <em>ao</em> n&iacute;vel das NUT II (Norte, Centro, Lisboa e Vale do<span class=""ellipsis""> ... </span>",1255325527,2009
